0.2802681697690195,0,0,0.0,0.0,0.0,1.0
0.3121039459722028,0,0,0.0,0.0,0.0,1.0
0.34359297212146167,0,0,0.0,0.0,0.0,1.0
0.374700263649462,0,0,0.0,0.0,0.0,1.0
0.405391260099164,0,0,0.0,0.0,0.0,1.0
0.4356318635208008,0,0,0.0,0.0,0.0,1.0
0.46538847635495545,0,0,0.0,0.0,0.0,1.0
0.4946280387597518,0,0,0.0,0.0,0.0,1.0
0.5233180653405857,0,0,0.0,0.0,0.0,1.0
0.5514266812416906,0,0,0.0,0.0,0.0,1.0
0.5789226575593407,0,0,0.0,0.0,0.0,1.0
0.6057754460374466,0,0,0.0,0.0,0.0,1.0
0.631955213006885,0,0,0.0,0.0,0.0,1.0
0.6574328725309873,0,0,0.0,0.0,0.0,1.0
0.6821801187202325,0,0,0.0,0.0,0.0,1.0
0.7061694571803344,0,0,0.0,0.0,0.0,1.0
0.7293742355587186,0,0,0.0,0.0,0.0,1.0
0.751768673155538,0,0,0.0,0.0,0.0,1.0
0.7733278895662206,0,0,0.0,0.0,0.0,1.0
0.7940279323238144,0,0,0.0,0.0,0.0,1.0
0.8138458035103572,0,0,0.0,0.0,0.0,1.0
0.8327594853077798,0,0,0.0,0.0,0.0,1.0
0.8507479644598648,0,0,0.0,0.0,0.0,1.0
0.8677912556181561,0,0,0.0,0.0,0.0,1.0
0.8838704235458307,0,0,0.0,0.0,0.0,1.0
0.8989676041549243,0,0,0.0,0.0,0.0,1.0
0.9130660243534692,0,0,0.0,0.0,0.0,1.0
0.9261500206805285,0,0,0.0,0.0,0.0,1.0
0.9382050567084492,0,0,0.0,0.0,0.0,1.0
0.9492177391929397,0,0,0.0,0.0,0.0,1.0
0.9591758329530804,0,0,0.0,0.0,0.0,1.0
0.9680682744647021,0,0,0.0,0.0,0.0,1.0
0.9758851841520648,0,0,0.0,0.0,0.0,1.0
0.9826178773641395,0,0,0.0,0.0,0.0,1.0
0.9882588740233298,0,0,0.0,0.0,0.0,1.0
0.9928019069358955,0,0,0.0,0.0,0.0,1.0
0.9962419287548636,0,0,0.0,0.0,0.0,1.0
0.998575117587667,0,0,0.0,0.0,0.0,1.0
0.9997988812423008,0,0,0.0,0.0,0.0,1.0
0.9999118601072672,0,0,0.0,0.0,0.0,1.0
0.9989139286621173,0,0,0.0,0.0,0.0,1.0
0.9968061956169032,0,0,0.0,0.0,0.0,1.0
0.9935910026803949,0,0,0.0,0.0,0.0,1.0
0.9892719219584193,0,0,0.0,0.0,0.0,1.0
0.9838537519852227,0,0,0.0,0.0,0.0,1.0
0.9773425123922587,0,0,0.0,0.0,0.0,1.0
0.9697454372203329,0,0,0.0,0.0,0.0,1.0
0.9610709668825165,0,0,0.0,0.0,0.0,1.0
0.9513287387867827,0,0,0.0,0.0,0.0,1.0
